#tblock avg_per_atom rms_per_atom err_per_atom si
1214    1.706471       0.058454       0.000046      17.980705
1215    1.706471       0.059811       0.000047      18.840509
1216    1.706471       0.058965       0.000046      18.326408
1217    1.706472       0.059493       0.000046      18.671335
1218    1.706471       0.058568       0.000046      18.110112
1219    1.706471       0.058521       0.000046      18.096343
1220    1.706472       0.058380       0.000046      18.023450
1221    1.706471       0.057735       0.000045      17.642336
1222    1.706472       0.057822       0.000045      17.709666
1223    1.706472       0.058853       0.000046      18.361790
1224    1.706471       0.058478       0.000046      18.143528
1225    1.706472       0.059337       0.000046      18.695906
1226    1.706472       0.058620       0.000046      18.261353
1227    1.706471       0.058257       0.000046      18.050882
1228    1.706472       0.058229       0.000046      18.048307
1229    1.706472       0.057739       0.000045      17.760360
1230    1.706471       0.057997       0.000045      17.933782
1231    1.706471       0.059547       0.000047      18.920474
1232    1.706472       0.058281       0.000046      18.139424
1233    1.706471       0.058033       0.000046      17.999975
1234    1.706471       0.057810       0.000045      17.876268
1235    1.706471       0.058159       0.000046      18.107601
1236    1.706471       0.059004       0.000046      18.652286
1237    1.706470       0.058581       0.000046      18.401028
1238    1.706471       0.058421       0.000046      18.315526
1239    1.706471       0.058490       0.000046      18.373399
1240    1.706471       0.059276       0.000047      18.885856
1241    1.706472       0.057688       0.000045      17.901913
1242    1.706471       0.055820       0.000044      16.774690
1243    1.706471       0.056140       0.000044      16.981062
1244    1.706471       0.057994       0.000046      18.136320
1245    1.706471       0.058134       0.000046      18.238551
1246    1.706471       0.059262       0.000047      18.968146
1247    1.706471       0.058384       0.000046      18.425194
1248    1.706471       0.057845       0.000046      18.101141
1249    1.706471       0.055908       0.000044      16.922721
1250    1.706471       0.057258       0.000045      17.763677
1251    1.706471       0.056109       0.000044      17.071841
1252    1.706471       0.057260       0.000045      17.793854
1253    1.706471       0.058356       0.000046      18.495785
1254    1.706471       0.056760       0.000045      17.512269
1255    1.706472       0.057086       0.000045      17.728263
1256    1.706472       0.057151       0.000045      17.782369
1257    1.706471       0.055755       0.000044      16.938063
1258    1.706471       0.057721       0.000046      18.167618
1259    1.706471       0.057891       0.000046      18.289501
1260    1.706471       0.057291       0.000045      17.926442
1261    1.706471       0.056171       0.000045      17.246317
1262    1.706470       0.055938       0.000044      17.117078
1263    1.706471       0.057044       0.000045      17.814842
1264    1.706471       0.055819       0.000044      17.071057
1265    1.706471       0.056627       0.000045      17.582748
1266    1.706470       0.056588       0.000045      17.572575
1267    1.706471       0.056761       0.000045      17.694554
1268    1.706471       0.056441       0.000045      17.509046
1269    1.706471       0.056994       0.000045      17.868014
1270    1.706471       0.056523       0.000045      17.587610
1271    1.706471       0.055599       0.000044      17.030740
1272    1.706472       0.056512       0.000045      17.608574
1273    1.706471       0.056881       0.000045      17.853072
1274    1.706471       0.056779       0.000045      17.803086
1275    1.706472       0.055853       0.000045      17.241057
1276    1.706472       0.056136       0.000045      17.429648
1277    1.706471       0.054517       0.000044      16.451441
1278    1.706471       0.055751       0.000045      17.218516
1279    1.706471       0.055212       0.000044      16.900482
1280    1.706471       0.055958       0.000045      17.373645
1281    1.706471       0.056572       0.000045      17.770786
1282    1.706471       0.055497       0.000044      17.115027
1283    1.706471       0.055695       0.000045      17.251296
1284    1.706472       0.055612       0.000045      17.213035
1285    1.706471       0.054843       0.000044      16.753130
1286    1.706471       0.056212       0.000045      17.613834
1287    1.706471       0.054760       0.000044      16.728751
1288    1.706471       0.055160       0.000044      16.987462
1289    1.706472       0.054702       0.000044      16.719020
1290    1.706472       0.054228       0.000044      16.443745
1291    1.706471       0.054305       0.000044      16.502681
1292    1.706471       0.055103       0.000044      17.004452
1293    1.706471       0.053922       0.000043      16.296295
1294    1.706472       0.054845       0.000044      16.871819
1295    1.706472       0.053583       0.000043      16.116654
1296    1.706471       0.054051       0.000044      16.412508
1297    1.706471       0.054635       0.000044      16.781609
1298    1.706471       0.054315       0.000044      16.598741
1299    1.706471       0.053793       0.000043      16.293448
1300    1.706471       0.054302       0.000044      16.616312
1301    1.706471       0.053833       0.000043      16.343204
1302    1.706471       0.053650       0.000043      16.244536
1303    1.706471       0.054691       0.000044      16.894199
1304    1.706470       0.053043       0.000043      15.903536
1305    1.706472       0.053946       0.000044      16.462039
1306    1.706472       0.051943       0.000042      15.274071
1307    1.706471       0.053184       0.000043      16.024899
1308    1.706471       0.052689       0.000043      15.739962
1309    1.706471       0.053444       0.000043      16.206439
1310    1.706470       0.053699       0.000043      16.374434
1311    1.706472       0.053117       0.000043      16.033266
1312    1.706472       0.052925       0.000043      15.929834
1313    1.706471       0.053118       0.000043      16.058368
1314    1.706471       0.053008       0.000043      16.004249
1315    1.706471       0.054449       0.000044      16.899217
1316    1.706470       0.050468       0.000041      14.529309
1317    1.706472       0.053219       0.000043      16.168931
1318    1.706471       0.053004       0.000043      16.050817
1319    1.706472       0.053309       0.000043      16.247970
1320    1.706471       0.053174       0.000043      16.178458
1321    1.706471       0.053035       0.000043      16.105716
1322    1.706471       0.053139       0.000043      16.181597
1323    1.706470       0.052374       0.000043      15.730923
1324    1.706472       0.052915       0.000043      16.069330
1325    1.706471       0.052092       0.000042      15.585426
1326    1.706472       0.051223       0.000042      15.081224
1327    1.706471       0.051551       0.000042      15.286231
1328    1.706471       0.052399       0.000043      15.804924
1329    1.706471       0.051193       0.000042      15.097305
1330    1.706470       0.050722       0.000041      14.831924
1331    1.706471       0.051832       0.000042      15.499965
1332    1.706471       0.051339       0.000042      15.217695
1333    1.706472       0.052042       0.000042      15.649095
1334    1.706471       0.051278       0.000042      15.204549
1335    1.706471       0.051016       0.000042      15.060736
1336    1.706471       0.050025       0.000041      14.492136
1337    1.706471       0.051554       0.000042      15.402967
1338    1.706471       0.050790       0.000042      14.961027
1339    1.706471       0.050324       0.000041      14.699221
1340    1.706472       0.051218       0.000042      15.237358
1341    1.706471       0.051076       0.000042      15.164099
1342    1.706472       0.050265       0.000041      14.697155
1343    1.706471       0.050544       0.000041      14.872091
1344    1.706471       0.050612       0.000041      14.923423
1345    1.706471       0.050456       0.000041      14.842173
1346    1.706471       0.050032       0.000041      14.604563
1347    1.706471       0.049864       0.000041      14.517887
1348    1.706471       0.051987       0.000043      15.792048
1349    1.706472       0.050940       0.000042      15.173618
1350    1.706471       0.049041       0.000040      14.073856
1351    1.706472       0.050809       0.000042      15.117775
1352    1.706472       0.049743       0.000041      14.500872
1353    1.706471       0.050126       0.000041      14.735902
1354    1.706471       0.050271       0.000041      14.832292
1355    1.706471       0.050936       0.000042      15.238370
1356    1.706471       0.048425       0.000040      13.783444
1357    1.706471       0.049674       0.000041      14.514171
1358    1.706471       0.049264       0.000041      14.286067
1359    1.706471       0.048905       0.000040      14.089161
1360    1.706472       0.050267       0.000041      14.895669
1361    1.706471       0.048767       0.000040      14.030521
1362    1.706471       0.050078       0.000041      14.805820
1363    1.706472       0.049145       0.000041      14.269464
1364    1.706471       0.050108       0.000041      14.844910
1365    1.706471       0.049135       0.000041      14.284563
1366    1.706471       0.049941       0.000041      14.767770
1367    1.706471       0.049703       0.000041      14.638341
1368    1.706471       0.049572       0.000041      14.572041
1369    1.706471       0.048452       0.000040      13.931083
1370    1.706471       0.048517       0.000040      13.978549
1371    1.706471       0.049222       0.000041      14.398539
1372    1.706470       0.049419       0.000041      14.524689
1373    1.706471       0.049172       0.000041      14.389783
1374    1.706471       0.050303       0.000042      15.070884
1375    1.706472       0.049032       0.000041      14.328812
1376    1.706471       0.048782       0.000040      14.193688
1377    1.706471       0.049065       0.000041      14.369261
1378    1.706472       0.048698       0.000040      14.165316
1379    1.706472       0.048357       0.000040      13.977835
1380    1.706471       0.047935       0.000040      13.744783
1381    1.706471       0.048109       0.000040      13.854663
1382    1.706471       0.048803       0.000041      14.267616
1383    1.706471       0.049196       0.000041      14.509117
1384    1.706471       0.048836       0.000041      14.307606
1385    1.706471       0.048781       0.000041      14.286008
1386    1.706471       0.048170       0.000040      13.940523
1387    1.706471       0.050029       0.000042      15.047800
1388    1.706471       0.048039       0.000040      13.884542
1389    1.706471       0.048897       0.000041      14.395354
1390    1.706471       0.048018       0.000040      13.892687
1391    1.706471       0.048066       0.000040      13.930282
1392    1.706471       0.049425       0.000041      14.739653
1393    1.706471       0.048152       0.000040      14.000228
1394    1.706470       0.047921       0.000040      13.876308
1395    1.706470       0.048001       0.000040      13.932554
1396    1.706471       0.047453       0.000040      13.625930
1397    1.706471       0.047397       0.000040      13.603486
1398    1.706471       0.048064       0.000040      13.998949
1399    1.706472       0.048043       0.000040      13.996706
1400    1.706472       0.049125       0.000041      14.645007
1401    1.706472       0.048215       0.000040      14.117619
1402    1.706472       0.047968       0.000040      13.983484
1403    1.706472       0.048096       0.000040      14.067734
1404    1.706471       0.048261       0.000040      14.174983
1405    1.706471       0.046515       0.000039      13.177331
1406    1.706471       0.047420       0.000040      13.704673
1407    1.706471       0.047279       0.000040      13.632675
1408    1.706471       0.047928       0.000040      14.019569
1409    1.706471       0.048428       0.000041      14.324144
1410    1.706471       0.046955       0.000039      13.475346
1411    1.706471       0.047770       0.000040      13.957164
1412    1.706471       0.049030       0.000041      14.713324
1413    1.706471       0.047361       0.000040      13.738373
1414    1.706471       0.047381       0.000040      13.759794
1415    1.706471       0.047610       0.000040      13.902900
1416    1.706471       0.047063       0.000040      13.595240
1417    1.706471       0.047696       0.000040      13.973177
1418    1.706471       0.047178       0.000040      13.680727
1419    1.706471       0.048442       0.000041      14.434055
1420    1.706471       0.046408       0.000039      13.256789
1421    1.706471       0.049080       0.000041      14.837654
1422    1.706471       0.048069       0.000041      14.242214
1423    1.706471       0.048298       0.000041      14.388798
1424    1.706471       0.047695       0.000040      14.041410
1425    1.706472       0.048095       0.000041      14.287941
1426    1.706472       0.047862       0.000040      14.159592
1427    1.706472       0.047809       0.000040      14.138289
1428    1.706472       0.047862       0.000040      14.179475
1429    1.706472       0.048584       0.000041      14.621197
1430    1.706471       0.047392       0.000040      13.922254
1431    1.706471       0.048383       0.000041      14.520772
1432    1.706471       0.047378       0.000040      13.933334
1433    1.706470       0.047950       0.000041      14.281423
1434    1.706470       0.046953       0.000040      13.703740
1435    1.706471       0.048243       0.000041      14.477182
1436    1.706471       0.047827       0.000041      14.238544
1437    1.706471       0.047778       0.000041      14.218921
1438    1.706471       0.047739       0.000040      14.205423
1439    1.706471       0.047360       0.000040      13.990474
1440    1.706471       0.048133       0.000041      14.461138
1441    1.706471       0.048948       0.000042      14.965569
1442    1.706471       0.047147       0.000040      13.894076
1443    1.706471       0.047866       0.000041      14.330998
1444    1.706471       0.048182       0.000041      14.531153
1445    1.706471       0.046811       0.000040      13.725370
1446    1.706471       0.048538       0.000041      14.767113
1447    1.706471       0.047894       0.000041      14.387497
1448    1.706471       0.047377       0.000040      14.088434
1449    1.706471       0.046896       0.000040      13.813136
1450    1.706472       0.048253       0.000041      14.634307
1451    1.706472       0.047348       0.000040      14.100217
1452    1.706471       0.048608       0.000041      14.870748
1453    1.706471       0.048246       0.000041      14.660165
1454    1.706472       0.047285       0.000040      14.092128
1455    1.706471       0.047409       0.000040      14.175884
1456    1.706471       0.048220       0.000041      14.674986
1457    1.706470       0.048853       0.000042      15.072888
1458    1.706471       0.048394       0.000041      14.801181
1459    1.706471       0.048077       0.000041      14.618078
1460    1.706471       0.047623       0.000041      14.352952
1461    1.706471       0.047974       0.000041      14.575247
1462    1.706471       0.047016       0.000040      14.008844
1463    1.706471       0.048437       0.000041      14.878480
1464    1.706471       0.047904       0.000041      14.562379
1465    1.706471       0.047245       0.000040      14.174310
1466    1.706471       0.048391       0.000041      14.880722
1467    1.706472       0.047424       0.000041      14.301260
1468    1.706471       0.048685       0.000042      15.082678
1469    1.706471       0.048241       0.000041      14.818983
1470    1.706472       0.049474       0.000042      15.596485
1471    1.706471       0.048149       0.000041      14.782073
1472    1.706471       0.048320       0.000041      14.897358
1473    1.706471       0.048376       0.000042      14.942179
1474    1.706471       0.048675       0.000042      15.137740
1475    1.706471       0.048885       0.000042      15.278878
1476    1.706471       0.048262       0.000041      14.902054
1477    1.706471       0.049319       0.000042      15.573054
1478    1.706471       0.048933       0.000042      15.340558
1479    1.706472       0.047822       0.000041      14.661475
1480    1.706472       0.048211       0.000041      14.911234
1481    1.706471       0.048988       0.000042      15.406290
1482    1.706472       0.047921       0.000041      14.752236
1483    1.706471       0.048025       0.000041      14.826028
1484    1.706471       0.050202       0.000043      16.211574
1485    1.706471       0.048718       0.000042      15.277893
1486    1.706471       0.047809       0.000041      14.723155
1487    1.706471       0.048098       0.000041      14.911596
1488    1.706471       0.049808       0.000043      16.001510
1489    1.706471       0.048014       0.000041      14.879713
1490    1.706472       0.049046       0.000042      15.536102
1491    1.706471       0.047941       0.000041      14.854323
1492    1.706472       0.049125       0.000042      15.607281
1493    1.706471       0.048430       0.000042      15.179244
1494    1.706471       0.049174       0.000043      15.659732
1495    1.706471       0.049754       0.000043      16.041781
1496    1.706471       0.048358       0.000042      15.164279
1497    1.706471       0.048361       0.000042      15.176707
1498    1.706471       0.049027       0.000042      15.607837
1499    1.706471       0.048682       0.000042      15.399317
1500    1.706472       0.048961       0.000042      15.586583
1501    1.706471       0.048154       0.000042      15.087089
1502    1.706471       0.049641       0.000043      16.043934
1503    1.706470       0.048736       0.000042      15.474574
1504    1.706471       0.048971       0.000042      15.634436
1505    1.706471       0.048481       0.000042      15.333264
1506    1.706471       0.048019       0.000042      15.052294
1507    1.706471       0.047986       0.000042      15.041737
1508    1.706472       0.048604       0.000042      15.441676
1509    1.706471       0.049670       0.000043      16.137352
1510    1.706472       0.049539       0.000043      16.062813
1511    1.706470       0.049771       0.000043      16.224884
1512    1.706471       0.048803       0.000042      15.609983
1513    1.706471       0.048813       0.000042      15.626582
1514    1.706471       0.049381       0.000043      16.003117
1515    1.706471       0.049762       0.000043      16.261884
1516    1.706472       0.048917       0.000043      15.724421
1517    1.706471       0.049667       0.000043      16.220832
1518    1.706472       0.050383       0.000044      16.703315
1519    1.706470       0.048729       0.000042      15.634833
1520    1.706471       0.048454       0.000042      15.468652
1521    1.706471       0.048303       0.000042      15.382909
1522    1.706471       0.049543       0.000043      16.193084
1523    1.706471       0.049282       0.000043      16.033808
1524    1.706472       0.049364       0.000043      16.097356
1525    1.706472       0.049128       0.000043      15.954256
1526    1.706470       0.048622       0.000042      15.637663
1527    1.706471       0.048439       0.000042      15.530500
1528    1.706471       0.048661       0.000043      15.683700
1529    1.706471       0.048215       0.000042      15.407654
1530    1.706471       0.049356       0.000043      16.155603
1531    1.706472       0.049889       0.000044      16.517216
1532    1.706472       0.049620       0.000043      16.350570
1533    1.706470       0.049176       0.000043      16.069374
1534    1.706471       0.050372       0.000044      16.871645
1535    1.706471       0.049921       0.000044      16.581569
1536    1.706471       0.048689       0.000043      15.783398
1537    1.706471       0.048494       0.000043      15.667907
1538    1.706471       0.048786       0.000043      15.867520
1539    1.706471       0.049137       0.000043      16.107144
1540    1.706471       0.049706       0.000044      16.492715
1541    1.706471       0.049244       0.000043      16.197906
1542    1.706471       0.050271       0.000044      16.891480
1543    1.706471       0.049563       0.000044      16.429860
1544    1.706472       0.050024       0.000044      16.748139
1545    1.706472       0.049732       0.000044      16.563493
1546    1.706471       0.050776       0.000045      17.277866
1547    1.706471       0.049276       0.000043      16.282585
1548    1.706472       0.050166       0.000044      16.886709
1549    1.706471       0.049604       0.000044      16.520859
1550    1.706472       0.049485       0.000044      16.452825
1551    1.706472       0.049673       0.000044      16.588287
1552    1.706471       0.049754       0.000044      16.653552
1553    1.706471       0.048090       0.000042      15.567996
1554    1.706471       0.048709       0.000043      15.981903
1555    1.706471       0.050241       0.000044      17.013659
1556    1.706471       0.050052       0.000044      16.896926
1557    1.706472       0.049276       0.000043      16.387315
1558    1.706471       0.048968       0.000043      16.193793
1559    1.706471       0.050858       0.000045      17.478896
1560    1.706471       0.049565       0.000044      16.612516
1561    1.706471       0.050066       0.000044      16.960911
1562    1.706471       0.050028       0.000044      16.945583
1563    1.706471       0.048479       0.000043      15.922764
1564    1.706471       0.049705       0.000044      16.749164
1565    1.706471       0.049277       0.000044      16.472777
1566    1.706471       0.048552       0.000043      16.001866
1567    1.706472       0.048780       0.000043      16.162677
1568    1.706472       0.049990       0.000044      16.985426
1569    1.706471       0.049814       0.000044      16.876322
1570    1.706471       0.048678       0.000043      16.125669
1571    1.706471       0.048489       0.000043      16.010874
1572    1.706472       0.048224       0.000043      15.846869
1573    1.706471       0.048561       0.000043      16.078846
1574    1.706471       0.049047       0.000044      16.412836
1575    1.706471       0.049550       0.000044      16.762024
1576    1.706471       0.049178       0.000044      16.521354
1577    1.706471       0.048745       0.000043      16.241997
1578    1.706471       0.048752       0.000043      16.257277
1579    1.706470       0.048843       0.000043      16.328157
1580    1.706471       0.049503       0.000044      16.783534
1581    1.706471       0.049450       0.000044      16.758205
1582    1.706471       0.047959       0.000043      15.772668
1583    1.706471       0.050052       0.000045      17.190500
1584    1.706470       0.048579       0.000043      16.203802
1585    1.706471       0.049125       0.000044      16.580357
1586    1.706471       0.050569       0.000045      17.580670
1587    1.706471       0.047960       0.000043      15.822781
1588    1.706471       0.048874       0.000044      16.442261
1589    1.706471       0.049036       0.000044      16.561768
1590    1.706471       0.050923       0.000045      17.872228
1591    1.706471       0.049160       0.000044      16.666764
1592    1.706472       0.048182       0.000043      16.020321
1593    1.706472       0.050199       0.000045      17.400772
1594    1.706471       0.049832       0.000045      17.158122
1595    1.706471       0.048192       0.000043      16.057256
1596    1.706471       0.050104       0.000045      17.367221
1597    1.706471       0.048424       0.000043      16.232346
1598    1.706471       0.048800       0.000044      16.495890
1599    1.706471       0.049148       0.000044      16.742388
1600    1.706471       0.048671       0.000044      16.429382
1601    1.706471       0.048152       0.000043      16.091041
1602    1.706471       0.049405       0.000044      16.949488
1603    1.706471       0.048730       0.000044      16.500071
1604    1.706471       0.048088       0.000043      16.078414
1605    1.706471       0.048010       0.000043      16.036205
1606    1.706471       0.047805       0.000043      15.909101
1607    1.706471       0.046788       0.000042      15.248922
1608    1.706471       0.048082       0.000043      16.113921
1609    1.706471       0.048930       0.000044      16.697859
1610    1.706471       0.047525       0.000043      15.762831
1611    1.706472       0.047673       0.000043      15.870466
1612    1.706471       0.048468       0.000044      16.414365
1613    1.706471       0.048078       0.000043      16.161735
1614    1.706471       0.047304       0.000042      15.655072
1615    1.706471       0.048749       0.000044      16.636469
1616    1.706470       0.047176       0.000042      15.589584
1617    1.706471       0.047455       0.000043      15.784381
1618    1.706471       0.048051       0.000043      16.193602
1619    1.706471       0.047509       0.000043      15.839795
1620    1.706471       0.048881       0.000044      16.778213
1621    1.706471       0.046818       0.000042      15.401660
1622    1.706471       0.047689       0.000043      15.990117
1623    1.706472       0.048720       0.000044      16.698759
1624    1.706471       0.048013       0.000043      16.227769
1625    1.706471       0.048037       0.000043      16.254374
1626    1.706471       0.047155       0.000043      15.672116
1627    1.706472       0.047313       0.000043      15.786933
1628    1.706472       0.046495       0.000042      15.255672
1629    1.706471       0.048150       0.000043      16.370484
1630    1.706472       0.047055       0.000042      15.644086
1631    1.706472       0.046897       0.000042      15.548776
1632    1.706472       0.047414       0.000043      15.903346
1633    1.706471       0.046723       0.000042      15.452403
1634    1.706472       0.048028       0.000043      16.337723
1635    1.706472       0.046565       0.000042      15.367083
1636    1.706472       0.047196       0.000043      15.795995
1637    1.706471       0.046906       0.000042      15.611876
1638    1.706471       0.046206       0.000042      15.158644
1639    1.706472       0.046875       0.000042      15.610860
1640    1.706471       0.047107       0.000043      15.775331
1641    1.706471       0.046955       0.000043      15.683258
1642    1.706471       0.046122       0.000042      15.140787
1643    1.706472       0.047260       0.000043      15.906746
1644    1.706471       0.046033       0.000042      15.100876
1645    1.706471       0.046232       0.000042      15.240742
1646    1.706471       0.045357       0.000041      14.678228
1647    1.706471       0.046753       0.000042      15.605042
1648    1.706470       0.046410       0.000042      15.386098
1649    1.706471       0.047229       0.000043      15.944191
1650    1.706471       0.045698       0.000042      14.936133
1651    1.706471       0.047292       0.000043      16.005721
1652    1.706471       0.044899       0.000041      14.435763
1653    1.706472       0.045975       0.000042      15.144881
1654    1.706471       0.047376       0.000043      16.092139
1655    1.706472       0.046625       0.000042      15.595397
1656    1.706471       0.045722       0.000042      15.005953
1657    1.706471       0.045579       0.000041      14.921191
1658    1.706472       0.045465       0.000041      14.855950
1659    1.706471       0.046640       0.000042      15.642669
1660    1.706471       0.047284       0.000043      16.087923
1661    1.706471       0.046039       0.000042      15.260944
1662    1.706471       0.045537       0.000042      14.938880
1663    1.706471       0.045392       0.000041      14.853084
1664    1.706472       0.045304       0.000041      14.804413
1665    1.706471       0.045500       0.000042      14.941636
1666    1.706472       0.044860       0.000041      14.532667
1667    1.706471       0.045617       0.000042      15.036279
1668    1.706471       0.044386       0.000041      14.244181
1669    1.706471       0.047172       0.000043      16.098539
1670    1.706470       0.044916       0.000041      14.604388
1671    1.706471       0.045453       0.000042      14.964311
1672    1.706471       0.043964       0.000040      14.008567
1673    1.706472       0.044980       0.000041      14.672373
1674    1.706471       0.045859       0.000042      15.260031
1675    1.706471       0.045894       0.000042      15.292738
1676    1.706471       0.045544       0.000042      15.069007
1677    1.706471       0.044810       0.000041      14.596101
1678    1.706471       0.044973       0.000041      14.711444
1679    1.706471       0.045287       0.000041      14.926347
1680    1.706472       0.045328       0.000042      14.962132
1681    1.706471       0.045244       0.000041      14.915734
1682    1.706471       0.044610       0.000041      14.509268
1683    1.706471       0.045952       0.000042      15.404700
1684    1.706471       0.043242       0.000040      13.649332
1685    1.706472       0.046570       0.000043      15.840705
1686    1.706472       0.044332       0.000041      14.363327
1687    1.706471       0.044128       0.000041      14.239384
1688    1.706471       0.044461       0.000041      14.464141
1689    1.706471       0.044545       0.000041      14.527221
1690    1.706472       0.044513       0.000041      14.515198
1691    1.706471       0.045180       0.000042      14.962242
1692    1.706471       0.044866       0.000041      14.763380
1693    1.706471       0.044200       0.000041      14.337097
1694    1.706471       0.044402       0.000041      14.476863
1695    1.706472       0.044748       0.000041      14.712277
1696    1.706472       0.043638       0.000040      13.999451
1697    1.706471       0.043107       0.000040      13.668740
1698    1.706471       0.043585       0.000040      13.981876
1699    1.706471       0.044274       0.000041      14.436247
1700    1.706472       0.043967       0.000041      14.244990
1701    1.706471       0.044503       0.000041      14.603218
1702    1.706471       0.044302       0.000041      14.479577
1703    1.706471       0.043336       0.000040      13.863207
1704    1.706471       0.043849       0.000040      14.201657
1705    1.706471       0.043477       0.000040      13.970348
1706    1.706471       0.044533       0.000041      14.665359
1707    1.706471       0.044378       0.000041      14.571944
1708    1.706472       0.044852       0.000041      14.893918
1709    1.706472       0.044276       0.000041      14.522223
1710    1.706470       0.044302       0.000041      14.547681
1711    1.706472       0.044810       0.000041      14.891880
1712    1.706472       0.043645       0.000040      14.136217
1713    1.706471       0.044688       0.000041      14.828759
1714    1.706471       0.042671       0.000040      13.528214
1715    1.706471       0.043604       0.000040      14.133987
1716    1.706471       0.043803       0.000041      14.272095
1717    1.706471       0.043787       0.000041      14.269988
1718    1.706471       0.043137       0.000040      13.857489
1719    1.706472       0.044530       0.000041      14.775349
1720    1.706471       0.044139       0.000041      14.525688
1721    1.706471       0.042751       0.000040      13.634266
1722    1.706472       0.043813       0.000041      14.328019
1723    1.706471       0.043205       0.000040      13.941286
1724    1.706471       0.043736       0.000041      14.294636
1725    1.706472       0.042327       0.000039      13.396334
1726    1.706471       0.042572       0.000040      13.559632
1727    1.706471       0.042454       0.000039      13.492480
1728    1.706471       0.043346       0.000040      14.073353
1729    1.706471       0.042866       0.000040      13.771159
1730    1.706471       0.043276       0.000040      14.044407
1731    1.706471       0.042823       0.000040      13.759837
1732    1.706471       0.042927       0.000040      13.834681
1733    1.706471       0.043640       0.000041      14.306466
1734    1.706471       0.043153       0.000040      13.996777
1735    1.706471       0.044124       0.000041      14.641928
1736    1.706471       0.042501       0.000040      13.592851
1737    1.706471       0.043569       0.000041      14.292738
1738    1.706471       0.042280       0.000039      13.467054
1739    1.706471       0.043229       0.000040      14.086484
1740    1.706472       0.043040       0.000040      13.971845
1741    1.706471       0.043491       0.000041      14.274203
1742    1.706471       0.043505       0.000041      14.291775
1743    1.706472       0.044161       0.000041      14.734279
1744    1.706471       0.043022       0.000040      13.992336
1745    1.706471       0.042734       0.000040      13.813112
1746    1.706471       0.043000       0.000040      13.993956
1747    1.706471       0.042868       0.000040      13.916193
1748    1.706471       0.041485       0.000039      13.039941
1749    1.706471       0.043324       0.000041      14.229904
1750    1.706471       0.042700       0.000040      13.830972
1751    1.706471       0.043850       0.000041      14.594245
1752    1.706470       0.043000       0.000040      14.041851
1753    1.706472       0.042256       0.000040      13.567710
1754    1.706472       0.043822       0.000041      14.600678
1755    1.706471       0.042502       0.000040      13.741955
1756    1.706472       0.042337       0.000040      13.643131
1757    1.706471       0.043379       0.000041      14.331089
1758    1.706471       0.042154       0.000040      13.541175
1759    1.706471       0.042438       0.000040      13.731667
1760    1.706471       0.041787       0.000039      13.321646
1761    1.706471       0.042428       0.000040      13.741365
1762    1.706471       0.042488       0.000040      13.787567
1763    1.706472       0.041858       0.000039      13.389375
1764    1.706471       0.041839       0.000039      13.384784
1765    1.706471       0.044061       0.000041      14.853104
1766    1.706471       0.042759       0.000040      13.996142
1767    1.706472       0.042775       0.000040      14.014228
1768    1.706472       0.043252       0.000041      14.336818
1769    1.706471       0.042397       0.000040      13.783216
1770    1.706472       0.042643       0.000040      13.951813
1771    1.706471       0.041561       0.000039      13.260307
1772    1.706471       0.042413       0.000040      13.817101
1773    1.706471       0.043063       0.000041      14.251932
1774    1.706471       0.043186       0.000041      14.341330
1775    1.706471       0.041664       0.000039      13.356129
1776    1.706471       0.042336       0.000040      13.798192
1777    1.706471       0.041693       0.000039      13.389427
1778    1.706472       0.043262       0.000041      14.424328
1779    1.706472       0.042660       0.000040      14.034086
1780    1.706471       0.041746       0.000039      13.446510
1781    1.706472       0.042948       0.000041      14.239834
1782    1.706471       0.042012       0.000040      13.633706
1783    1.706471       0.042234       0.000040      13.785527
1784    1.706471       0.042022       0.000040      13.655724
1785    1.706472       0.042420       0.000040      13.923412
1786    1.706471       0.043288       0.000041      14.506987
1787    1.706471       0.043053       0.000041      14.357489
1788    1.706471       0.043234       0.000041      14.486764
1789    1.706472       0.043089       0.000041      14.397824
1790    1.706471       0.043114       0.000041      14.422620
1791    1.706471       0.042540       0.000040      14.048776
1792    1.706471       0.041711       0.000039      13.514157
1793    1.706472       0.043276       0.000041      14.555424
1794    1.706471       0.043336       0.000041      14.604450
1795    1.706471       0.042678       0.000040      14.172144
1796    1.706471       0.042764       0.000041      14.236899
1797    1.706472       0.042486       0.000040      14.060028
1798    1.706471       0.041948       0.000040      13.714236
1799    1.706471       0.042634       0.000040      14.174003
1800    1.706471       0.043429       0.000041      14.716254
1801    1.706471       0.041784       0.000040      13.629723
1802    1.706472       0.042457       0.000040      14.080206
1803    1.706472       0.043994       0.000042      15.126747
1804    1.706471       0.043651       0.000041      14.900142
1805    1.706471       0.044006       0.000042      15.151399
1806    1.706472       0.041951       0.000040      13.777437
1807    1.706471       0.042136       0.000040      13.906680
1808    1.706471       0.043896       0.000042      15.100755
1809    1.706471       0.042313       0.000040      14.039042
1810    1.706472       0.042822       0.000041      14.386787
1811    1.706471       0.043352       0.000041      14.753664
1812    1.706471       0.043128       0.000041      14.609660
1813    1.706471       0.043004       0.000041      14.533645
1814    1.706470       0.041865       0.000040      13.781267
1815    1.706472       0.042942       0.000041      14.507398
1816    1.706471       0.042694       0.000041      14.348244
1817    1.706471       0.043030       0.000041      14.583498
1818    1.706471       0.041914       0.000040      13.844414
1819    1.706471       0.042376       0.000040      14.158741
1820    1.706472       0.043180       0.000041      14.709475
