#tblock avg_per_atom rms_per_atom err_per_atom si
1819    3.662756       0.188324       0.000180      31.714417
1820    3.662760       0.188962       0.000180      31.947260
1821    3.662757       0.188816       0.000180      31.915376
1822    3.662756       0.192447       0.000184      33.172979
1823    3.662757       0.189026       0.000180      32.021630
1824    3.662756       0.186835       0.000178      31.300782
1825    3.662759       0.190785       0.000182      32.656189
1826    3.662757       0.187640       0.000179      31.605651
1827    3.662756       0.191237       0.000183      32.847081
1828    3.662757       0.187672       0.000179      31.651121
1829    3.662756       0.189135       0.000181      32.163886
1830    3.662760       0.190341       0.000182      32.593279
1831    3.662757       0.188061       0.000180      31.834538
1832    3.662757       0.184665       0.000177      30.712083
1833    3.662757       0.186459       0.000179      31.328779
1834    3.662755       0.189145       0.000181      32.255322
1835    3.662760       0.186581       0.000179      31.403944
1836    3.662756       0.193223       0.000185      33.697883
1837    3.662758       0.188335       0.000181      32.032179
1838    3.662758       0.192824       0.000185      33.595310
1839    3.662755       0.189106       0.000181      32.330100
1840    3.662761       0.186604       0.000179      31.497169
1841    3.662755       0.193397       0.000186      33.850619
1842    3.662760       0.187265       0.000180      31.755236
1843    3.662758       0.189240       0.000182      32.446296
1844    3.662755       0.184296       0.000177      30.789792
1845    3.662757       0.187024       0.000180      31.725261
1846    3.662755       0.184163       0.000177      30.778617
1847    3.662760       0.190878       0.000184      33.082131
1848    3.662758       0.187212       0.000180      31.840851
1849    3.662756       0.184843       0.000178      31.056861
1850    3.662757       0.182643       0.000176      30.338179
1851    3.662756       0.188877       0.000182      32.462175
1852    3.662760       0.184269       0.000177      30.914136
1853    3.662756       0.191874       0.000185      33.536785
1854    3.662759       0.183583       0.000177      30.717701
1855    3.662758       0.182966       0.000176      30.527983
1856    3.662755       0.187408       0.000181      32.045431
1857    3.662757       0.182172       0.000176      30.296369
1858    3.662755       0.184953       0.000178      31.244920
1859    3.662760       0.183373       0.000177      30.730117
1860    3.662758       0.184511       0.000178      31.129266
1861    3.662757       0.184056       0.000178      30.992856
1862    3.662757       0.179597       0.000173      29.525107
1863    3.662755       0.179794       0.000174      29.605811
1864    3.662762       0.182090       0.000176      30.383169
1865    3.662755       0.184588       0.000178      31.239190
1866    3.662760       0.187162       0.000181      32.133676
1867    3.662758       0.183784       0.000178      31.000833
1868    3.662756       0.183447       0.000177      30.903647
1869    3.662757       0.185023       0.000179      31.453855
1870    3.662755       0.184354       0.000178      31.243407
1871    3.662762       0.186596       0.000181      32.025353
1872    3.662755       0.187672       0.000182      32.412772
1873    3.662760       0.182145       0.000176      30.548282
1874    3.662758       0.179756       0.000174      29.768149
1875    3.662756       0.183048       0.000177      30.884872
1876    3.662757       0.177274       0.000172      28.982503
1877    3.662755       0.181586       0.000176      30.425814
1878    3.662762       0.182331       0.000177      30.692278
1879    3.662755       0.185069       0.000179      31.637891
1880    3.662760       0.183607       0.000178      31.156476
1881    3.662758       0.181201       0.000176      30.361529
1882    3.662758       0.186611       0.000181      32.218541
1883    3.662757       0.183501       0.000178      31.170415
1884    3.662755       0.181138       0.000176      30.388838
1885    3.662757       0.179805       0.000175      29.958899
1886    3.662755       0.182912       0.000178      31.019894
1887    3.662760       0.180681       0.000176      30.283813
1888    3.662756       0.179465       0.000174      29.893333
1889    3.662760       0.181850       0.000177      30.709439
1890    3.662758       0.180573       0.000176      30.295651
1891    3.662755       0.187465       0.000182      32.669738
1892    3.662757       0.180102       0.000175      30.169618
1893    3.662755       0.186579       0.000182      32.396000
1894    3.662763       0.185406       0.000181      32.006694
1895    3.662755       0.182401       0.000178      30.993937
1896    3.662759       0.179331       0.000175      29.975289
1897    3.662757       0.176586       0.000172      29.079816
1898    3.662760       0.182950       0.000178      31.230023
1899    3.662758       0.177378       0.000173      29.372148
1900    3.662755       0.181205       0.000177      30.669476
1901    3.662757       0.178264       0.000174      29.697793
1902    3.662755       0.180118       0.000176      30.334523
1903    3.662763       0.179494       0.000175      30.140525
1904    3.662755       0.180866       0.000177      30.619081
1905    3.662760       0.179106       0.000175      30.041992
1906    3.662756       0.183413       0.000179      31.520825
1907    3.662760       0.180446       0.000176      30.525322
1908    3.662758       0.183478       0.000179      31.576332
1909    3.662757       0.181104       0.000177      30.780345
1910    3.662757       0.178542       0.000174      29.931339
1911    3.662755       0.179875       0.000176      30.395829
1912    3.662757       0.181640       0.000178      31.011488
1913    3.662756       0.179585       0.000176      30.329665
1914    3.662762       0.181123       0.000177      30.867684
1915    3.662755       0.173905       0.000170      28.471217
1916    3.662759       0.179306       0.000176      30.283095
1917    3.662757       0.182054       0.000178      31.234606
1918    3.662760       0.180869       0.000177      30.845325
1919    3.662758       0.181085       0.000177      30.935272
1920    3.662757       0.177255       0.000174      29.655912
1921    3.662757       0.177035       0.000174      29.597864
1922    3.662755       0.178075       0.000175      29.962267
1923    3.662757       0.180662       0.000177      30.854945
1924    3.662755       0.175634       0.000172      29.176668
1925    3.662763       0.181325       0.000178      31.114298
1926    3.662755       0.182143       0.000179      31.411954
1927    3.662760       0.181847       0.000179      31.326192
1928    3.662755       0.184659       0.000181      32.319283
1929    3.662760       0.184093       0.000181      32.138257
1930    3.662758       0.179524       0.000176      30.578388
1931    3.662760       0.182372       0.000179      31.572624
1932    3.662758       0.177167       0.000174      29.811795
1933    3.662757       0.181618       0.000179      31.344691
1934    3.662757       0.177370       0.000174      29.911091
1935    3.662755       0.174302       0.000171      28.900175
1936    3.662757       0.174636       0.000172      29.025765
1937    3.662755       0.176253       0.000173      29.581183
1938    3.662763       0.176145       0.000173      29.560384
1939    3.662756       0.180075       0.000177      30.909973
1940    3.662762       0.180626       0.000178      31.115281
1941    3.662755       0.178883       0.000176      30.533450
1942    3.662760       0.178036       0.000176      30.260699
1943    3.662755       0.182170       0.000180      31.698459
1944    3.662760       0.175798       0.000173      29.535142
1945    3.662757       0.174983       0.000173      29.276749
1946    3.662760       0.180146       0.000178      31.045863
1947    3.662758       0.173647       0.000171      28.861269
1948    3.662759       0.177735       0.000175      30.251706
1949    3.662758       0.172554       0.000170      28.528376
1950    3.662756       0.177589       0.000175      30.232888
1951    3.662757       0.177978       0.000176      30.380968
1952    3.662755       0.177248       0.000175      30.147793
1953    3.662757       0.178097       0.000176      30.452744
1954    3.662755       0.174138       0.000172      29.128812
1955    3.662757       0.179027       0.000177      30.803261
1956    3.662755       0.177560       0.000176      30.316170
1957    3.662763       0.179035       0.000177      30.837551
1958    3.662756       0.173841       0.000172      29.088946
1959    3.662762       0.175870       0.000174      29.787420
1960    3.662755       0.175834       0.000174      29.790456
1961    3.662761       0.179772       0.000178      31.155440
1962    3.662755       0.175146       0.000174      29.587853
1963    3.662760       0.176946       0.000175      30.214377
1964    3.662755       0.176196       0.000175      29.974152
1965    3.662759       0.179109       0.000178      30.989140
1966    3.662757       0.176455       0.000175      30.092952
1967    3.662760       0.178562       0.000177      30.831723
1968    3.662758       0.178969       0.000178      30.987952
1969    3.662760       0.180335       0.000179      31.478770
1970    3.662758       0.175038       0.000174      29.671713
1971    3.662760       0.180880       0.000180      31.701748
1972    3.662758       0.173006       0.000172      29.016204
1973    3.662759       0.176354       0.000175      30.165681
1974    3.662758       0.171533       0.000170      28.553327
1975    3.662757       0.174818       0.000174      29.672425
1976    3.662758       0.175181       0.000174      29.810709
1977    3.662756       0.171804       0.000171      28.687228
1978    3.662757       0.172752       0.000172      29.019197
1979    3.662755       0.178517       0.000178      31.003984
1980    3.662757       0.177517       0.000177      30.673221
1981    3.662755       0.179808       0.000179      31.485703
1982    3.662757       0.175987       0.000175      30.177190
1983    3.662755       0.174033       0.000173      29.525468
1984    3.662757       0.172977       0.000172      29.183078
1985    3.662755       0.177791       0.000177      30.845480
1986    3.662757       0.174631       0.000174      29.773941
1987    3.662755       0.172979       0.000172      29.227972
1988    3.662757       0.173783       0.000173      29.515241
1989    3.662755       0.177545       0.000177      30.822282
1990    3.662757       0.177112       0.000177      30.687718
1991    3.662755       0.175613       0.000175      30.185401
1992    3.662757       0.174293       0.000174      29.748321
1993    3.662755       0.171784       0.000172      28.912661
1994    3.662757       0.175079       0.000175      30.047485
1995    3.662755       0.179179       0.000179      31.487018
1996    3.662757       0.173781       0.000174      29.633080
1997    3.662755       0.179686       0.000180      31.696944
1998    3.662758       0.174362       0.000174      29.861411
1999    3.662755       0.172797       0.000173      29.342519
2000    3.662758       0.170038       0.000170      28.427352
