#tblock avg_per_atom rms_per_atom err_per_atom si
1214    2.486231       0.104791       0.000082      19.650478
1215    2.486230       0.105987       0.000083      20.118142
1216    2.486231       0.104930       0.000082      19.735394
1217    2.486232       0.106612       0.000083      20.389882
1218    2.486231       0.107056       0.000084      20.576717
1219    2.486231       0.105102       0.000082      19.848710
1220    2.486233       0.107426       0.000084      20.753312
1221    2.486232       0.103976       0.000081      19.457728
1222    2.486232       0.104188       0.000081      19.553007
1223    2.486233       0.107258       0.000084      20.739493
1224    2.486231       0.105542       0.000083      20.097445
1225    2.486232       0.105619       0.000083      20.143280
1226    2.486233       0.103021       0.000081      19.180249
1227    2.486231       0.105302       0.000083      20.055371
1228    2.486232       0.105638       0.000083      20.199925
1229    2.486233       0.105819       0.000083      20.285577
1230    2.486231       0.102486       0.000080      19.043268
1231    2.486231       0.104743       0.000082      19.907687
1232    2.486232       0.104526       0.000082      19.841255
1233    2.486231       0.104517       0.000082      19.853882
1234    2.486230       0.101026       0.000079      18.564890
1235    2.486231       0.103601       0.000081      19.538939
1236    2.486230       0.100881       0.000079      18.541555
1237    2.486230       0.105626       0.000083      20.343390
1238    2.486231       0.104787       0.000082      20.037502
1239    2.486231       0.103607       0.000082      19.604536
1240    2.486231       0.101495       0.000080      18.828822
1241    2.486232       0.104210       0.000082      19.865423
1242    2.486233       0.104171       0.000082      19.866818
1243    2.486231       0.104537       0.000082      20.022507
1244    2.486231       0.103595       0.000082      19.679181
1245    2.486231       0.103110       0.000081      19.510966
1246    2.486230       0.104334       0.000082      19.993037
1247    2.486231       0.103167       0.000081      19.564054
1248    2.486232       0.102915       0.000081      19.484074
1249    2.486233       0.103313       0.000082      19.650726
1250    2.486232       0.103331       0.000082      19.673473
1251    2.486231       0.101286       0.000080      18.917619
1252    2.486231       0.103968       0.000082      19.948647
1253    2.486231       0.104368       0.000083      20.118551
1254    2.486231       0.104000       0.000082      19.992818
1255    2.486232       0.102170       0.000081      19.310774
1256    2.486233       0.101882       0.000081      19.217534
1257    2.486230       0.102319       0.000081      19.397880
1258    2.486230       0.102556       0.000081      19.503345
1259    2.486232       0.103323       0.000082      19.811982
1260    2.486233       0.101377       0.000080      19.088111
1261    2.486231       0.102847       0.000082      19.661038
1262    2.486230       0.103667       0.000082      19.991560
1263    2.486232       0.101549       0.000081      19.198357
1264    2.486233       0.101938       0.000081      19.361256
1265    2.486231       0.100905       0.000080      18.985762
1266    2.486230       0.101094       0.000080      19.071995
1267    2.486232       0.102325       0.000081      19.554689
1268    2.486233       0.101981       0.000081      19.438825
1269    2.486231       0.102509       0.000082      19.656007
1270    2.486230       0.101928       0.000081      19.449279
1271    2.486232       0.102044       0.000081      19.508669
1272    2.486233       0.103303       0.000082      20.009030
1273    2.486230       0.102048       0.000081      19.540979
1274    2.486231       0.103152       0.000082      19.981979
1275    2.486232       0.104210       0.000083      20.409718
1276    2.486232       0.103669       0.000083      20.214275
1277    2.486231       0.101204       0.000081      19.279602
1278    2.486231       0.101871       0.000081      19.549942
1279    2.486230       0.103841       0.000083      20.329204
1280    2.486231       0.101178       0.000081      19.315000
1281    2.486233       0.103733       0.000083      20.318482
1282    2.486231       0.104236       0.000083      20.532224
1283    2.486231       0.103557       0.000083      20.281451
1284    2.486232       0.102995       0.000083      20.077227
1285    2.486231       0.102078       0.000082      19.736913
1286    2.486232       0.103650       0.000083      20.365158
1287    2.486232       0.100777       0.000081      19.266948
1288    2.486230       0.099052       0.000080      18.627351
1289    2.486232       0.101178       0.000081      19.450601
1290    2.486232       0.104203       0.000084      20.647147
1291    2.486231       0.104544       0.000084      20.798487
1292    2.486231       0.103053       0.000083      20.225382
1293    2.486230       0.101693       0.000082      19.710178
1294    2.486232       0.103360       0.000083      20.377490
1295    2.486232       0.101959       0.000082      19.843995
1296    2.486232       0.102859       0.000083      20.211678
1297    2.486231       0.101037       0.000081      19.517070
1298    2.486231       0.103974       0.000084      20.683886
1299    2.486232       0.101661       0.000082      19.789084
1300    2.486231       0.101859       0.000082      19.881780
1301    2.486233       0.102647       0.000083      20.205822
1302    2.486230       0.102676       0.000083      20.232781
1303    2.486231       0.102133       0.000082      20.035002
1304    2.486230       0.102566       0.000083      20.220549
1305    2.486232       0.104453       0.000084      20.987596
1306    2.486232       0.104319       0.000084      20.949976
1307    2.486232       0.101998       0.000082      20.043226
1308    2.486231       0.103469       0.000084      20.641299
1309    2.486231       0.102537       0.000083      20.286780
1310    2.486230       0.102034       0.000083      20.103542
1311    2.486232       0.101607       0.000082      19.950909
1312    2.486232       0.101900       0.000083      20.081292
1313    2.486232       0.103760       0.000084      20.836974
1314    2.486231       0.102162       0.000083      20.215493
1315    2.486231       0.103453       0.000084      20.745275
1316    2.486230       0.103638       0.000084      20.835430
1317    2.486232       0.105848       0.000086      21.750250
1318    2.486231       0.104274       0.000085      21.124115
1319    2.486233       0.104590       0.000085      21.268533
1320    2.486231       0.105509       0.000086      21.660262
1321    2.486232       0.098339       0.000080      18.830469
1322    2.486231       0.101580       0.000083      20.107537
1323    2.486230       0.104153       0.000085      21.154952
1324    2.486232       0.103327       0.000084      20.836478
1325    2.486231       0.105448       0.000086      21.716984
1326    2.486233       0.103326       0.000084      20.867648
1327    2.486231       0.102265       0.000083      20.456738
1328    2.486231       0.105094       0.000086      21.620395
1329    2.486231       0.101239       0.000083      20.078471
1330    2.486230       0.103208       0.000084      20.882698
1331    2.486232       0.104222       0.000085      21.311246
1332    2.486231       0.106526       0.000087      22.280470
1333    2.486232       0.105284       0.000086      21.780175
1334    2.486232       0.104386       0.000085      21.426266
1335    2.486230       0.104768       0.000086      21.599912
1336    2.486232       0.102894       0.000084      20.849399
1337    2.486231       0.105558       0.000086      21.959683
1338    2.486230       0.103153       0.000084      20.986032
1339    2.486231       0.105867       0.000087      22.121229
1340    2.486232       0.104081       0.000085      21.397438
1341    2.486231       0.104174       0.000085      21.451590
1342    2.486233       0.104746       0.000086      21.703798
1343    2.486232       0.103960       0.000085      21.395250
1344    2.486230       0.106689       0.000087      22.550113
1345    2.486231       0.103381       0.000085      21.189340
1346    2.486231       0.106064       0.000087      22.319904
1347    2.486231       0.106185       0.000087      22.387226
1348    2.486230       0.105231       0.000086      22.003148
1349    2.486232       0.105100       0.000086      21.964946
1350    2.486231       0.105061       0.000086      21.964699
1351    2.486232       0.106290       0.000087      22.498142
1352    2.486233       0.105176       0.000086      22.045481
1353    2.486232       0.102684       0.000084      21.028562
1354    2.486230       0.105363       0.000087      22.156566
1355    2.486231       0.103834       0.000085      21.534185
1356    2.486231       0.104406       0.000086      21.788048
1357    2.486231       0.106993       0.000088      22.898049
1358    2.486230       0.102874       0.000085      21.184471
1359    2.486230       0.104842       0.000086      22.019188
1360    2.486232       0.105424       0.000087      22.280858
1361    2.486232       0.104395       0.000086      21.864018
1362    2.486231       0.106225       0.000088      22.653962
1363    2.486232       0.103831       0.000086      21.660053
1364    2.486233       0.103430       0.000085      21.509063
1365    2.486232       0.104553       0.000086      21.994589
1366    2.486231       0.106139       0.000088      22.683703
1367    2.486231       0.105122       0.000087      22.267014
1368    2.486231       0.105891       0.000088      22.610553
1369    2.486231       0.103867       0.000086      21.770405
1370    2.486231       0.104727       0.000087      22.148805
1371    2.486231       0.106459       0.000088      22.904093
1372    2.486230       0.102761       0.000085      21.356012
1373    2.486230       0.105149       0.000087      22.376446
1374    2.486232       0.107158       0.000089      23.256708
1375    2.486232       0.105863       0.000088      22.714198
1376    2.486232       0.106737       0.000089      23.107899
1377    2.486231       0.103473       0.000086      21.731896
1378    2.486232       0.104982       0.000087      22.386687
1379    2.486233       0.106708       0.000089      23.145487
1380    2.486233       0.106174       0.000088      22.930978
1381    2.486232       0.106987       0.000089      23.300423
1382    2.486231       0.102950       0.000086      21.591103
1383    2.486231       0.104345       0.000087      22.196239
1384    2.486230       0.105178       0.000087      22.568315
1385    2.486231       0.104794       0.000087      22.419711
1386    2.486232       0.104884       0.000087      22.474668
1387    2.486231       0.108094       0.000090      23.888562
1388    2.486231       0.105121       0.000088      22.608698
1389    2.486231       0.107626       0.000090      23.716261
1390    2.486231       0.105206       0.000088      22.678010
1391    2.486231       0.107825       0.000090      23.838311
1392    2.486231       0.109579       0.000091      24.638106
1393    2.486231       0.105253       0.000088      22.747174
1394    2.486230       0.104156       0.000087      22.291420
1395    2.486230       0.107427       0.000090      23.730836
1396    2.486230       0.103531       0.000087      22.056329
1397    2.486231       0.103009       0.000086      21.850163
1398    2.486231       0.104175       0.000087      22.363697
1399    2.486232       0.106671       0.000089      23.464908
1400    2.486232       0.107790       0.000090      23.977124
1401    2.486232       0.105532       0.000088      22.999589
1402    2.486232       0.105562       0.000088      23.028849
1403    2.486232       0.101400       0.000085      21.264010
1404    2.486232       0.106953       0.000090      23.673760
1405    2.486232       0.110005       0.000092      25.061697
1406    2.486231       0.105661       0.000089      23.137950
1407    2.486231       0.103852       0.000087      22.368147
1408    2.486231       0.105694       0.000089      23.185191
1409    2.486231       0.105199       0.000088      22.985058
1410    2.486231       0.105963       0.000089      23.336552
1411    2.486231       0.104150       0.000087      22.560683
1412    2.486231       0.104355       0.000088      22.665669
1413    2.486231       0.105586       0.000089      23.219991
1414    2.486231       0.106264       0.000089      23.536055
1415    2.486231       0.105692       0.000089      23.299848
1416    2.486231       0.104567       0.000088      22.822275
1417    2.486231       0.101950       0.000086      21.709781
1418    2.486231       0.107992       0.000091      24.376424
1419    2.486231       0.107400       0.000090      24.127082
1420    2.486231       0.107792       0.000091      24.320428
1421    2.486231       0.107595       0.000091      24.248697
1422    2.486231       0.104464       0.000088      22.873978
1423    2.486232       0.105550       0.000089      23.368711
1424    2.486232       0.106105       0.000090      23.631595
1425    2.486232       0.107553       0.000091      24.297782
1426    2.486232       0.105770       0.000089      23.515360
1427    2.486232       0.107673       0.000091      24.386530
1428    2.486232       0.102150       0.000086      21.964009
1429    2.486232       0.107302       0.000091      24.252609
1430    2.486231       0.104163       0.000088      22.870208
1431    2.486231       0.104774       0.000089      23.155825
1432    2.486230       0.104880       0.000089      23.218914
1433    2.486230       0.106379       0.000090      23.904003
1434    2.486230       0.104969       0.000089      23.290516
1435    2.486231       0.105141       0.000089      23.383283
1436    2.486231       0.104534       0.000089      23.130225
1437    2.486231       0.104316       0.000088      23.049991
1438    2.486231       0.107400       0.000091      24.449973
1439    2.486231       0.105494       0.000090      23.606039
1440    2.486231       0.105339       0.000089      23.553273
1441    2.486231       0.105334       0.000089      23.567476
1442    2.486232       0.105507       0.000090      23.661465
1443    2.486232       0.107709       0.000091      24.676130
1444    2.486231       0.103828       0.000088      22.946054
1445    2.486230       0.107175       0.000091      24.465896
1446    2.486231       0.106770       0.000091      24.298298
1447    2.486231       0.106888       0.000091      24.368730
1448    2.486232       0.101866       0.000087      22.148271
1449    2.486233       0.103236       0.000088      22.763674
1450    2.486233       0.106967       0.000091      24.455668
1451    2.486232       0.106232       0.000090      24.137407
1452    2.486231       0.105241       0.000090      23.705416
1453    2.486232       0.107156       0.000091      24.592863
1454    2.486232       0.106625       0.000091      24.366340
1455    2.486232       0.104602       0.000089      23.466551
1456    2.486230       0.107499       0.000092      24.801600
1457    2.486230       0.104559       0.000089      23.479516
1458    2.486231       0.107773       0.000092      24.962419
1459    2.486231       0.106734       0.000091      24.500356
1460    2.486231       0.104519       0.000089      23.510187
1461    2.486231       0.105311       0.000090      23.883926
1462    2.486232       0.104413       0.000089      23.494551
1463    2.486231       0.102567       0.000088      22.686751
1464    2.486231       0.102793       0.000088      22.802106
1465    2.486232       0.105895       0.000091      24.215969
1466    2.486233       0.104602       0.000090      23.644361
1467    2.486232       0.104864       0.000090      23.778874
1468    2.486231       0.102814       0.000088      22.874111
1469    2.486232       0.104157       0.000089      23.491254
1470    2.486232       0.104128       0.000089      23.494489
1471    2.486230       0.100195       0.000086      21.767963
1472    2.486230       0.102974       0.000088      23.007681
1473    2.486231       0.102609       0.000088      22.860496
1474    2.486231       0.105752       0.000091      24.298716
1475    2.486232       0.100336       0.000086      21.888475
1476    2.486231       0.102332       0.000088      22.783352
1477    2.486230       0.102608       0.000088      22.921993
1478    2.486232       0.104680       0.000090      23.873416
1479    2.486233       0.102549       0.000088      22.926805
1480    2.486232       0.101203       0.000087      22.344002
1481    2.486231       0.104039       0.000090      23.629839
1482    2.486232       0.103361       0.000089      23.338471
1483    2.486230       0.106488       0.000092      24.788520
1484    2.486231       0.101791       0.000088      22.665577
1485    2.486231       0.101835       0.000088      22.700370
1486    2.486231       0.101209       0.000087      22.436928
1487    2.486232       0.102756       0.000089      23.143712
1488    2.486230       0.103376       0.000089      23.439555
1489    2.486232       0.102986       0.000089      23.278671
1490    2.486233       0.102402       0.000088      23.030935
1491    2.486231       0.100852       0.000087      22.354030
1492    2.486232       0.101293       0.000088      22.565028
1493    2.486231       0.100989       0.000087      22.445019
1494    2.486230       0.102184       0.000088      22.994525
1495    2.486231       0.098640       0.000085      21.441433
1496    2.486231       0.104013       0.000090      23.857150
1497    2.486232       0.102163       0.000088      23.031140
1498    2.486230       0.101435       0.000088      22.719320
1499    2.486232       0.102677       0.000089      23.294662
1500    2.486232       0.104037       0.000090      23.931782
1501    2.486231       0.102410       0.000089      23.204860
1502    2.486232       0.100246       0.000087      22.248988
1503    2.486230       0.103168       0.000089      23.580954
1504    2.486231       0.101122       0.000088      22.669844
1505    2.486231       0.101736       0.000088      22.961084
1506    2.486231       0.102188       0.000089      23.181266
1507    2.486231       0.100938       0.000088      22.632634
1508    2.486233       0.100173       0.000087      22.305357
1509    2.486231       0.102476       0.000089      23.358410
1510    2.486232       0.102068       0.000089      23.188032
1511    2.486230       0.099754       0.000087      22.163554
1512    2.486231       0.097790       0.000085      21.313260
1513    2.486231       0.105620       0.000092      24.879445
1514    2.486232       0.100121       0.000087      22.371219
1515    2.486231       0.099692       0.000087      22.194409
1516    2.486233       0.098348       0.000086      21.614044
1517    2.486231       0.103408       0.000090      23.911541
1518    2.486232       0.100810       0.000088      22.739847
1519    2.486230       0.099637       0.000087      22.228420
1520    2.486231       0.099628       0.000087      22.238897
1521    2.486232       0.098517       0.000086      21.760013
1522    2.486231       0.100883       0.000088      22.832841
1523    2.486232       0.099797       0.000087      22.358585
1524    2.486232       0.100358       0.000088      22.625727
1525    2.486232       0.098539       0.000086      21.826980
1526    2.486230       0.100131       0.000087      22.552842
1527    2.486231       0.098101       0.000086      21.661823
1528    2.486232       0.098325       0.000086      21.774993
1529    2.486231       0.099525       0.000087      22.324643
1530    2.486232       0.097605       0.000085      21.485407
1531    2.486232       0.099693       0.000087      22.429034
1532    2.486232       0.098523       0.000086      21.919999
1533    2.486230       0.095911       0.000084      20.786888
1534    2.486231       0.101591       0.000089      23.337212
1535    2.486232       0.097398       0.000085      21.464339
1536    2.486230       0.099013       0.000087      22.196728
1537    2.486233       0.097373       0.000085      21.481162
1538    2.486231       0.100440       0.000088      22.870898
1539    2.486232       0.096856       0.000085      21.281628
1540    2.486231       0.096861       0.000085      21.297629
1541    2.486231       0.096178       0.000084      21.011950
1542    2.486231       0.098212       0.000086      21.924348
1543    2.486232       0.098716       0.000087      22.164058
1544    2.486232       0.098574       0.000087      22.114712
1545    2.486232       0.097906       0.000086      21.830271
1546    2.486230       0.096879       0.000085      21.388644
1547    2.486231       0.098416       0.000087      22.086706
1548    2.486232       0.096754       0.000085      21.361061
1549    2.486231       0.095799       0.000084      20.954993
1550    2.486232       0.098357       0.000087      22.102959
1551    2.486232       0.095161       0.000084      20.703471
1552    2.486230       0.095336       0.000084      20.793074
1553    2.486231       0.097375       0.000086      21.705975
1554    2.486232       0.096366       0.000085      21.272122
1555    2.486232       0.096153       0.000085      21.191924
1556    2.486231       0.096581       0.000085      21.394759
1557    2.486232       0.097684       0.000086      21.900186
1558    2.486231       0.097628       0.000086      21.889192
1559    2.486231       0.098265       0.000087      22.189672
1560    2.486231       0.094957       0.000084      20.734104
1561    2.486233       0.095498       0.000084      20.984652
1562    2.486231       0.095700       0.000085      21.086861
1563    2.486230       0.095209       0.000084      20.884399
1564    2.486231       0.099567       0.000088      22.854842
1565    2.486232       0.095355       0.000084      20.975359
1566    2.486231       0.094110       0.000083      20.444214
1567    2.486232       0.097698       0.000086      22.046858
1568    2.486232       0.099228       0.000088      22.757679
1569    2.486231       0.095948       0.000085      21.291234
1570    2.486232       0.096687       0.000086      21.634558
1571    2.486230       0.097048       0.000086      21.810014
1572    2.486233       0.095775       0.000085      21.255415
1573    2.486232       0.092859       0.000082      19.993511
1574    2.486230       0.095713       0.000085      21.254805
1575    2.486231       0.094541       0.000084      20.750450
1576    2.486231       0.092584       0.000082      19.913245
1577    2.486233       0.095058       0.000084      21.004722
1578    2.486232       0.094746       0.000084      20.880555
1579    2.486230       0.094133       0.000084      20.623963
1580    2.486231       0.093566       0.000083      20.389211
1581    2.486231       0.095015       0.000084      21.039264
1582    2.486233       0.093916       0.000084      20.568197
1583    2.486232       0.094593       0.000084      20.878962
1584    2.486230       0.093170       0.000083      20.268515
1585    2.486231       0.093947       0.000084      20.620678
1586    2.486231       0.093472       0.000083      20.425766
1587    2.486233       0.092417       0.000082      19.979934
1588    2.486232       0.093530       0.000083      20.476690
1589    2.486230       0.096303       0.000086      21.722692
1590    2.486232       0.095057       0.000085      21.177550
1591    2.486230       0.092485       0.000082      20.059515
1592    2.486233       0.093161       0.000083      20.366816
1593    2.486232       0.096366       0.000086      21.805845
1594    2.486231       0.093305       0.000083      20.455276
1595    2.486232       0.093544       0.000084      20.573139
1596    2.486231       0.093760       0.000084      20.681394
1597    2.486231       0.093384       0.000083      20.528785
1598    2.486231       0.094321       0.000084      20.955973
1599    2.486231       0.092423       0.000083      20.133542
1600    2.486232       0.094473       0.000084      21.049804
1601    2.486233       0.093440       0.000084      20.604824
1602    2.486232       0.092328       0.000083      20.129636
1603    2.486231       0.091726       0.000082      19.880697
1604    2.486232       0.091971       0.000082      19.999531
1605    2.486230       0.094046       0.000084      20.925234
1606    2.486231       0.089586       0.000080      18.999380
1607    2.486231       0.090443       0.000081      19.376701
1608    2.486231       0.090407       0.000081      19.373221
1609    2.486231       0.093321       0.000084      20.654829
1610    2.486233       0.089837       0.000081      19.153598
1611    2.486232       0.090717       0.000081      19.542577
1612    2.486231       0.091642       0.000082      19.955393
1613    2.486232       0.090873       0.000082      19.634383
1614    2.486231       0.088973       0.000080      18.833345
1615    2.486231       0.090870       0.000082      19.657188
1616    2.486230       0.087615       0.000079      18.285371
1617    2.486232       0.090797       0.000082      19.650089
1618    2.486230       0.090546       0.000081      19.553794
1619    2.486231       0.091867       0.000083      20.140803
1620    2.486230       0.093235       0.000084      20.758018
1621    2.486231       0.091056       0.000082      19.811169
1622    2.486231       0.093205       0.000084      20.770159
1623    2.486232       0.092874       0.000084      20.635696
1624    2.486231       0.090490       0.000082      19.601883
1625    2.486231       0.092184       0.000083      20.355019
1626    2.486231       0.089561       0.000081      19.225308
1627    2.486233       0.092446       0.000083      20.496360
1628    2.486232       0.089413       0.000081      19.185067
1629    2.486231       0.091389       0.000083      20.054974
1630    2.486233       0.089806       0.000081      19.378091
1631    2.486233       0.090382       0.000082      19.639606
1632    2.486232       0.092791       0.000084      20.712733
1633    2.486231       0.089754       0.000081      19.391189
1634    2.486233       0.090581       0.000082      19.762427
1635    2.486233       0.090518       0.000082      19.746698
1636    2.486232       0.091064       0.000082      19.998052
1637    2.486231       0.089541       0.000081      19.346559
1638    2.486232       0.088954       0.000081      19.105533
1639    2.486233       0.089679       0.000081      19.429827
1640    2.486231       0.090329       0.000082      19.724741
1641    2.486231       0.090576       0.000082      19.844650
1642    2.486231       0.089378       0.000081      19.335113
1643    2.486232       0.091959       0.000083      20.480242
1644    2.486231       0.091769       0.000083      20.408364
1645    2.486231       0.091336       0.000083      20.228385
1646    2.486230       0.088143       0.000080      18.850344
1647    2.486231       0.091374       0.000083      20.269639
1648    2.486230       0.088278       0.000080      18.930909
1649    2.486232       0.088890       0.000081      19.206141
1650    2.486231       0.089392       0.000081      19.435358
1651    2.486231       0.089235       0.000081      19.378835
1652    2.486231       0.088436       0.000080      19.044924
1653    2.486232       0.089365       0.000081      19.458969
1654    2.486232       0.091377       0.000083      20.357150
1655    2.486232       0.087806       0.000080      18.808436
1656    2.486231       0.090300       0.000082      19.904446
1657    2.486232       0.088300       0.000080      19.043784
1658    2.486232       0.088923       0.000081      19.324951
1659    2.486231       0.091859       0.000084      20.634845
1660    2.486231       0.089431       0.000082      19.570005
1661    2.486230       0.087406       0.000080      18.705042
1662    2.486231       0.088857       0.000081      19.342988
1663    2.486231       0.087048       0.000079      18.574720
1664    2.486232       0.089930       0.000082      19.836684
1665    2.486232       0.087713       0.000080      18.882139
1666    2.486232       0.088688       0.000081      19.315695
1667    2.486231       0.088478       0.000081      19.236100
1668    2.486231       0.087734       0.000080      18.925294
1669    2.486231       0.088391       0.000081      19.221120
1670    2.486230       0.089382       0.000082      19.666681
1671    2.486232       0.088977       0.000081      19.500212
1672    2.486232       0.090708       0.000083      20.278574
1673    2.486232       0.086257       0.000079      18.348297
1674    2.486231       0.088034       0.000081      19.123260
1675    2.486231       0.089605       0.000082      19.823890
1676    2.486231       0.089339       0.000082      19.718370
1677    2.486230       0.086699       0.000079      18.580901
1678    2.486232       0.087129       0.000080      18.776927
1679    2.486232       0.088835       0.000081      19.531417
1680    2.486232       0.090630       0.000083      20.340450
1681    2.486231       0.089594       0.000082      19.889880
1682    2.486230       0.088740       0.000081      19.524187
1683    2.486231       0.089026       0.000082      19.662073
1684    2.486231       0.086286       0.000079      18.481462
1685    2.486233       0.087405       0.000080      18.974913
1686    2.486233       0.090265       0.000083      20.248968
1687    2.486231       0.089988       0.000083      20.137164
1688    2.486232       0.088398       0.000081      19.443181
1689    2.486231       0.088099       0.000081      19.323332
1690    2.486232       0.087230       0.000080      18.955300
1691    2.486231       0.088383       0.000081      19.471344
1692    2.486231       0.088847       0.000082      19.687865
1693    2.486231       0.087882       0.000081      19.273694
1694    2.486231       0.086440       0.000080      18.657472
1695    2.486233       0.088616       0.000082      19.620392
1696    2.486233       0.090333       0.000083      20.400042
1697    2.486230       0.086610       0.000080      18.764190
1698    2.486232       0.090281       0.000083      20.400605
1699    2.486232       0.089259       0.000082      19.953123
1700    2.486232       0.087459       0.000081      19.167749
1701    2.486231       0.087853       0.000081      19.352122
1702    2.486230       0.089158       0.000082      19.943171
1703    2.486232       0.089149       0.000082      19.950754
1704    2.486231       0.088546       0.000082      19.693448
1705    2.486231       0.087253       0.000081      19.133638
1706    2.486231       0.087684       0.000081      19.334413
1707    2.486231       0.088235       0.000082      19.589516
1708    2.486233       0.090516       0.000084      20.627587
1709    2.486232       0.089046       0.000082      19.974860
1710    2.486230       0.089817       0.000083      20.333881
1711    2.486233       0.089786       0.000083      20.332044
1712    2.486233       0.087631       0.000081      19.378835
1713    2.486230       0.088894       0.000082      19.953200
1714    2.486232       0.088972       0.000082      20.000077
1715    2.486232       0.088453       0.000082      19.778839
1716    2.486231       0.085812       0.000080      18.626010
1717    2.486232       0.086379       0.000080      18.884123
1718    2.486231       0.087146       0.000081      19.231997
1719    2.486232       0.087503       0.000081      19.401459
1720    2.486231       0.090478       0.000084      20.755065
1721    2.486231       0.087577       0.000081      19.456714
1722    2.486232       0.091243       0.000085      21.132110
1723    2.486231       0.089406       0.000083      20.301498
1724    2.486230       0.087755       0.000081      19.570098
1725    2.486232       0.088598       0.000082      19.959421
1726    2.486231       0.087468       0.000081      19.464726
1727    2.486230       0.087761       0.000082      19.606602
1728    2.486232       0.090441       0.000084      20.834803
1729    2.486231       0.090150       0.000084      20.712738
1730    2.486230       0.088832       0.000083      20.122927
1731    2.486232       0.088206       0.000082      19.852006
1732    2.486231       0.087059       0.000081      19.350357
1733    2.486230       0.089524       0.000083      20.473490
1734    2.486232       0.088510       0.000082      20.023761
1735    2.486231       0.090247       0.000084      20.829296
1736    2.486230       0.085468       0.000080      18.692299
1737    2.486232       0.089637       0.000084      20.572388
1738    2.486231       0.087842       0.000082      19.767940
1739    2.486230       0.088819       0.000083      20.222092
1740    2.486232       0.090891       0.000085      21.188359
1741    2.486231       0.089497       0.000084      20.555255
1742    2.486231       0.089329       0.000083      20.490046
1743    2.486232       0.091131       0.000085      21.337418
1744    2.486232       0.089541       0.000084      20.611134
1745    2.486231       0.088360       0.000083      20.082439
1746    2.486232       0.089087       0.000083      20.425920
1747    2.486232       0.087328       0.000082      19.638691
1748    2.486232       0.086653       0.000081      19.347168
1749    2.486231       0.087457       0.000082      19.718968
1750    2.486232       0.088462       0.000083      20.186477
1751    2.486233       0.088537       0.000083      20.232504
1752    2.486230       0.088439       0.000083      20.199280
1753    2.486233       0.088762       0.000083      20.358402
1754    2.486233       0.090096       0.000084      20.986846
1755    2.486231       0.089380       0.000084      20.666588
1756    2.486233       0.089533       0.000084      20.749115
1757    2.486231       0.091554       0.000086      21.708724
1758    2.486231       0.089787       0.000084      20.890808
1759    2.486231       0.089223       0.000084      20.641148
1760    2.486231       0.090220       0.000085      21.116903
1761    2.486231       0.088352       0.000083      20.263014
1762    2.486230       0.087016       0.000082      19.665806
1763    2.486232       0.089375       0.000084      20.758205
1764    2.486232       0.087606       0.000082      19.956055
1765    2.486231       0.089948       0.000085      21.049188
1766    2.486231       0.088143       0.000083      20.224532
1767    2.486232       0.088514       0.000083      20.406664
1768    2.486233       0.090444       0.000085      21.318376
1769    2.486230       0.088265       0.000083      20.314899
1770    2.486233       0.090575       0.000085      21.404139
1771    2.486231       0.091131       0.000086      21.679990
1772    2.486231       0.088947       0.000084      20.665146
1773    2.486231       0.092059       0.000087      22.148766
1774    2.486232       0.089410       0.000084      20.904521
1775    2.486231       0.090984       0.000086      21.658929
1776    2.486231       0.090387       0.000085      21.387928
1777    2.486231       0.089028       0.000084      20.761145
1778    2.486232       0.088566       0.000084      20.557566
1779    2.486233       0.088070       0.000083      20.339761
1780    2.486231       0.089029       0.000084      20.796755
1781    2.486234       0.090269       0.000085      21.391769
1782    2.486231       0.091339       0.000086      21.914254
1783    2.486231       0.088202       0.000083      20.446324
1784    2.486230       0.090025       0.000085      21.312307
1785    2.486232       0.088128       0.000083      20.435099
1786    2.486232       0.089356       0.000084      21.020383
1787    2.486233       0.090917       0.000086      21.773210
1788    2.486230       0.089357       0.000085      21.044251
1789    2.486233       0.090949       0.000086      21.812867
1790    2.486231       0.092398       0.000087      22.526145
1791    2.486231       0.090723       0.000086      21.728836
1792    2.486230       0.091910       0.000087      22.314034
1793    2.486232       0.087108       0.000082      20.054351
1794    2.486232       0.091007       0.000086      21.902077
1795    2.486233       0.086858       0.000082      19.961682
1796    2.486231       0.090305       0.000086      21.589283
1797    2.486234       0.091681       0.000087      22.264914
1798    2.486231       0.088782       0.000084      20.890674
1799    2.486231       0.090463       0.000086      21.701353
1800    2.486231       0.090590       0.000086      21.774081
1801    2.486231       0.091501       0.000087      22.226674
1802    2.486233       0.088033       0.000084      20.585344
1803    2.486232       0.091944       0.000087      22.467593
1804    2.486231       0.091369       0.000087      22.199702
1805    2.486231       0.088933       0.000084      21.043492
1806    2.486232       0.087808       0.000083      20.525600
1807    2.486232       0.089097       0.000085      21.144450
1808    2.486233       0.091872       0.000087      22.494409
1809    2.486231       0.088942       0.000085      21.093991
1810    2.486234       0.088490       0.000084      20.892042
1811    2.486231       0.091711       0.000087      22.453060
1812    2.486232       0.088358       0.000084      20.852552
1813    2.486231       0.088593       0.000084      20.975259
1814    2.486230       0.090919       0.000087      22.103118
1815    2.486233       0.091570       0.000087      22.433392
1816    2.486231       0.092433       0.000088      22.870851
1817    2.486231       0.089248       0.000085      21.333705
1818    2.486231       0.091246       0.000087      22.311639
1819    2.486230       0.087931       0.000084      20.731352
1820    2.486233       0.091396       0.000087      22.409477
